family,taxon,author,native to
Arecaceae,Wettinia radiata,(O.F.Cook & Doyle) R.Bernal,Ecuador
Arecaceae,Wettinia verruculosa,H.E.Moore,Ecuador
Asteraceae,Aequatorium asterotrichum,B.Nord.,Ecuador
Asteraceae,Aequatorium jamesonii,(S.F.Blake) C.Jeffrey,Ecuador
Asteraceae,Aequatorium lepidotum,B.Nord.,Ecuador
Asteraceae,Aequatorium repandiforme,B.Nord.,Ecuador
Asteraceae,Aristeguietia arborea,(Kunth) R.M.King & H.Rob.,Ecuador
Asteraceae,Baccharis brachylaenoides,DC.,Ecuador
Asteraceae,Baccharis latifolia,(Ruiz & Pav.) Pers.,Ecuador
Asteraceae,Baccharis nitida,(Ruiz & Pav.) Pers.,Ecuador
Asteraceae,Baccharis salicifolia,(Ruiz & Pav.) Pers.,Ecuador
Asteraceae,Barnadesia parviflora,Spruce ex Benth. & Hook.f.,Ecuador
Asteraceae,Clibadium grandifolium,S.F.Blake,Ecuador
Asteraceae,Clibadium pastazense,Domke,Ecuador
Asteraceae,Clibadium surinamense,L.,Ecuador
Asteraceae,Clibadium sylvestre,(Aubl.) Baill.,Ecuador
Asteraceae,Critonia morifolia,(Mill.) R.M.King & H.Rob.,Ecuador
Asteraceae,Critoniella acuminata,(Kunth) R.M.King & H.Rob.,Ecuador
Asteraceae,Critoniopsis bogotana,(Cuatrec.) H.Rob.,Ecuador
Asteraceae,Critoniopsis cerulosa,Haro-Carr. & H.Rob.,Ecuador
Asteraceae,Critoniopsis cotopaxensis,H.Rob.,Ecuador
Asteraceae,Critoniopsis dorrii,H.Rob.        ,Ecuador
Asteraceae,Critoniopsis elbertiana,(Cuatrec.) H.Rob.,Ecuador
Asteraceae,Critoniopsis floribunda,(Kunth) H.Rob.,Ecuador
Asteraceae,Critoniopsis harlingii,(H.Rob.) H.Rob.,Ecuador
Asteraceae,Critoniopsis occidentalis,(Cuatrec.) H.Rob.,Ecuador
Asteraceae,Critoniopsis palaciosii,H.Rob.,Ecuador
Asteraceae,Critoniopsis persetosa,Haro-Carr. & H.Rob.,Ecuador
Asteraceae,Critoniopsis pycnantha,(Benth.) H.Rob.,Ecuador
Asteraceae,Critoniopsis sodiroi,(Hieron. ex Hieron.) H.Rob.,Ecuador
Asteraceae,Critoniopsis yamboyensis,(Benoist) H.Rob.,Ecuador
Asteraceae,Critoniopsis zamorensis,Haro-Carr. & H.Rob.,Ecuador
Asteraceae,Crossothamnus gentryi,R.M.King & H.Rob.,Ecuador
Asteraceae,Dasyphyllum colombianum,(Cuatrec.) Cabrera,Ecuador
Asteraceae,Dendrophorbium balsapampae,(Cuatrec.) B.Nord.,Ecuador
Asteraceae,Dendrophorbium lloense,(Hieron. ex Sodiro) C.Jeffrey,Ecuador
Asteraceae,Dendrophorbium moscopanum,(Cuatrec.) C.Jeffrey,Ecuador
Asteraceae,Dendrophorbium tipocochense,(Domke) B.Nord.,Ecuador
Asteraceae,Eirmocephala megaphylla,(Hieron.) H.Rob.,Ecuador
Asteraceae,Fulcaldea laurifolia,(Bonpl.) Poir.,Ecuador
Asteraceae,Grosvenoria campii,R.M.King & H.Rob.,Ecuador
Asteraceae,Grosvenoria rimbachii,(B.L.Rob.) R.M.King & H.Rob.,Ecuador
Asteraceae,Gynoxys acostae,Cuatrec.,Ecuador
Asteraceae,Gynoxys azuayensis,Cuatrec.,Ecuador
Asteraceae,Gynoxys baccharoides,(Kunth) Cass.,Ecuador
Asteraceae,Gynoxys calyculisolvens,Hieron.,Ecuador
Asteraceae,Gynoxys chagalensis,Hieron.,Ecuador
Asteraceae,Gynoxys chimborazensis,Hieron.,Ecuador
Asteraceae,Gynoxys cuicochensis,Cuatrec.,Ecuador
Asteraceae,Gynoxys dielsiana,Domke,Ecuador
Asteraceae,Gynoxys laurifolia,(Kunth) Cass.,Ecuador
Asteraceae,Gynoxys perbracteosa,Cuatrec.,Ecuador
Asteraceae,Gynoxys pulchella,(Kunth) Cass.,Ecuador
Asteraceae,Gynoxys rimbachii,Cuatrec.,Ecuador
Asteraceae,Gynoxys sancti-antonii,Cuatrec.,Ecuador
Asteraceae,Gynoxys stuebelii,Hieron.,Ecuador
Asteraceae,Gynoxys tolimensis,Cuatrec.,Ecuador
Asteraceae,Idiopappus saloyensis,(Domke) H.Rob. & Panero     ,Ecuador
Asteraceae,Joseanthus cuatrecasasii,H.Rob.,Ecuador
Asteraceae,Joseanthus sparrei,(H.Rob.) H.Rob.       ,Ecuador
Asteraceae,Joseanthus trichotomus,(Gleason) H.Rob.,Ecuador
Asteraceae,Kaunia longipetiolata,(Sch.Bip. ex Rusby) R.M.King & H.Rob.,Ecuador
Asteraceae,Linochilus cinerascens,(Cuatrec.) Saldivia & O.M.Vargas,Ecuador
Asteraceae,Linochilus rupestris,(Kunth) Saldivia & O.M.Vargas,Ecuador
Asteraceae,Llerasia assuensis,(Kunth) Cuatrec.,Ecuador
Asteraceae,Monactis dubia,Kunth        ,Ecuador
Asteraceae,Monactis holwayae,(S.F.Blake) H.Rob.,Ecuador
Asteraceae,Monactis pallatangensis,(Hieron.) H.Rob.,Ecuador
Asteraceae,Nordenstamia limonensis,(B.Nord.) B.Nord.,Ecuador
Asteraceae,Perymenium jelskii,(Hieron.) S.F.Blake,Ecuador
Asteraceae,Piptocarpha lechleri,(Sch.Bip.) Baker,Ecuador
Asteraceae,Piptocarpha opaca,(Benth.) Baker,Ecuador
Asteraceae,Piptocoma discolor,(Kunth) Pruski,Ecuador
Asteraceae,Scalesia affinis,Hook.f.,Ecuador
Asteraceae,Scalesia aspera,Anderss.,Ecuador
Asteraceae,Scalesia atractyloides,Arn.        ,Ecuador
Asteraceae,Scalesia baurii,B.L.Rob. & Greenm.,Ecuador
Asteraceae,Scalesia cordata,A.Stewart        ,Ecuador
Asteraceae,Scalesia divisa,Andersson,Ecuador
Asteraceae,Scalesia helleri,B.L.Rob.,Ecuador
Asteraceae,Scalesia incisa,Hook.f.,Ecuador
Asteraceae,Scalesia microcephala,B.L.Rob.        ,Ecuador
Asteraceae,Scalesia pedunculata,Hook.f.,Ecuador
Asteraceae,Scalesia retroflexa,Hemsl.,Ecuador
Asteraceae,Scalesia stewartii,L.Riley,Ecuador
Asteraceae,Smallanthus pyramidalis,(Triana) H.Rob.,Ecuador
Asteraceae,Stenopadus andicola,Pruski        ,Ecuador
Asteraceae,Tessaria integrifolia,Ruiz & Pav.,Ecuador
Asteraceae,Verbesina arborea,Kunth,Ecuador
Asteraceae,Verbesina biserrata,H.Rob. & Panero,Ecuador
Asteraceae,Verbesina brachypoda,S.F.Blake,Ecuador
Asteraceae,Verbesina elegans,Kunth,Ecuador
Asteraceae,Verbesina latisquama,S.F.Blake,Ecuador
Asteraceae,Verbesina mameana,André,Ecuador
Asteraceae,Verbesina minuticeps,S.F.Blake,Ecuador
Asteraceae,Vernonanthura patens,(Kunth) H.Rob.,Ecuador
Berberidaceae,Berberis latifolia,Ruiz & Pav.,Ecuador
Berberidaceae,Berberis lehmannii,Hieron.,Ecuador
Berberidaceae,Berberis lobbiana,(C.K.Schneid.) C.K.Schneid.,Ecuador
Berberidaceae,Berberis multiflora,Benth.,Ecuador
Betulaceae,Alnus acuminata,Kunth,Ecuador
Bignoniaceae,Adenocalymma cladotrichum,(Sandwith) L.G.Lohmann,Ecuador
Bignoniaceae,Amphitecna latifolia,(Mill.) A.H.Gentry,Ecuador
Bignoniaceae,Cybistax antisyphilitica,(Mart.) Mart.,Ecuador
Bignoniaceae,Delostoma gracile,A.H.Gentry,Ecuador
Bignoniaceae,Delostoma integrifolium,D.Don,Ecuador
Bignoniaceae,Delostoma lobbii,Seem.,Ecuador
Bignoniaceae,Godmania aesculifolia,(Kunth) Standl.,Ecuador
Bignoniaceae,Handroanthus billbergii,(Bureau & K.Schum.) S.O.Grose,Ecuador
Bignoniaceae,Handroanthus chrysanthus,(Jacq.) S.O.Grose,Ecuador
Bignoniaceae,Handroanthus guayacan,(Seem.) S.O.Grose,Ecuador
Bignoniaceae,Handroanthus incanus,(A.H.Gentry) S.O.Grose,Ecuador
Bignoniaceae,Handroanthus ochraceus,(Cham.) Mattos,Ecuador
Bignoniaceae,Handroanthus serratifolius,(Vahl) S.O.Grose,Ecuador
Bignoniaceae,Jacaranda copaia,(Aubl.) D.Don,Ecuador
Bignoniaceae,Jacaranda glabra,(DC.) Bureau & K.Schum.,Ecuador
Bignoniaceae,Jacaranda obtusifolia,Bonpl.,Ecuador
Bignoniaceae,Jacaranda sparrei,A.H.Gentry,Ecuador
Bignoniaceae,Tabebuia rosea,(Bertol.) Bertero ex A.DC.,Ecuador
Bignoniaceae,Tecoma castanifolia,(D.Don) Melch.,Ecuador
Bignoniaceae,Tecoma stans,(L.) Juss. ex Kunth,Ecuador
Bixaceae,Bixa arborea,Huber,Ecuador
Bixaceae,Bixa orellana,L.,Ecuador
Bixaceae,Bixa platycarpa,Ruiz & Pav. ex G.Don,Ecuador
Bixaceae,Bixa urucurana,Willd.,Ecuador
Bixaceae,Cochlospermum vitifolium,(Willd.) Spreng.,Ecuador
Bonnetiaceae,Bonnetia paniculata,Spruce ex Benth.,Ecuador
Boraginaceae,Cordia alliodora,(Ruiz & Pav.) Oken,Ecuador
Boraginaceae,Cordia anisophylla,J.S.Mill.,Ecuador
Boraginaceae,Cordia colombiana,Killip,Ecuador
Boraginaceae,Cordia dwyeri,Nowicke,Ecuador
Boraginaceae,Cordia eriostigma,Pittier,Ecuador
Boraginaceae,Cordia fallax,I.M.Johnst.,Ecuador
Boraginaceae,Cordia kingstoniana,J.S.Mill.,Ecuador
Boraginaceae,Cordia leucophlyctis,Hook.f.,Ecuador
Boraginaceae,Cordia lutea,Lam.,Ecuador
Boraginaceae,Cordia macrantha,Chodat,Ecuador
Boraginaceae,Cordia megalantha,S.F.Blake,Ecuador
Boraginaceae,Cordia mexiana,I.M.Johnst.,Ecuador
Boraginaceae,Cordia panamensis,L.Riley,Ecuador
Boraginaceae,Cordia rosei,Killip        ,Ecuador
Boraginaceae,Cordia scouleri,Hook.f.,Ecuador
Boraginaceae,Cordia splendida,Diels,Ecuador
Boraginaceae,Cordia tetrandra,Aubl.,Ecuador
Boraginaceae,Cordia toqueve,Aubl.,Ecuador
Boraginaceae,Cordia ucayaliensis,(I.M.Johnst.) I.M.Johnst.,Ecuador
Boraginaceae,Heliotropium rufipilum,(Benth.) I.M.Johnst.,Ecuador
Boraginaceae,Varronia canescens,Andersson,Ecuador
Boraginaceae,Varronia revoluta,(Hook.f.) Andersson,Ecuador
Boraginaceae,Varronia vasqueziana,J.S.Mill.,Ecuador
Brunelliaceae,Brunellia acostae,Cuatrec.,Ecuador
Brunelliaceae,Brunellia cayambensis,Cuatrec.,Ecuador
Brunelliaceae,Brunellia comocladiifolia,Bonpl.,Ecuador
Brunelliaceae,Brunellia ecuadoriensis,Cuatrec.,Ecuador
Brunelliaceae,Brunellia foreroi,C.I.Orozco,Ecuador
Brunelliaceae,Brunellia hygrothermica,Cuatrec.,Ecuador
Brunelliaceae,Brunellia inermis,Ruiz & Pav.,Ecuador
Brunelliaceae,Brunellia littlei,Cuatrec.,Ecuador
Brunelliaceae,Brunellia ovalifolia,Bonpl.,Ecuador
Brunelliaceae,Brunellia pauciflora,Cuatrec. & C.I.Orozco,Ecuador
Brunelliaceae,Brunellia sibundoya,Cuatrec.,Ecuador
Brunelliaceae,Brunellia stenoptera,Diels,Ecuador
Brunelliaceae,Brunellia tomentosa,Bonpl.,Ecuador
Brunelliaceae,Brunellia zamorensis,Steyerm.,Ecuador
Burseraceae,Bursera glabra,(Jacq.) Triana & Planch.,Ecuador
Burseraceae,Bursera graveolens,(Kunth) Triana & Planch.,Ecuador
Burseraceae,Dacryodes amplectans,Daly & M.C.Martínez,Ecuador
Burseraceae,Dacryodes belemensis,Cuatrec.,Ecuador
Burseraceae,Dacryodes cupularis,Cuatrec.,Ecuador
Burseraceae,Dacryodes occidentalis,Cuatrec.,Ecuador
Burseraceae,Dacryodes olivifera,Cuatrec.,Ecuador
Burseraceae,Dacryodes peruviana,(Loes.) H.J.Lam,Ecuador
Burseraceae,Dacryodes roraimensis,Cuatrec.,Ecuador
Burseraceae,Dacryodes uruts-kunchae,"Daly, M.C.Martínez & D.A.Neill",Ecuador
Burseraceae,Protium aidanianum,Daly,Ecuador
Burseraceae,Protium altissimum,(Aubl.) Marchand,Ecuador
Burseraceae,Protium amazonicum,(Cuatrec.) Daly,Ecuador
Burseraceae,Protium amplum,Cuatrec.,Ecuador
Burseraceae,Protium aracouchini,(Aubl.) Marchand,Ecuador
Burseraceae,Protium colombianum,Cuatrec.,Ecuador
Burseraceae,Protium divaricatum,Engl.,Ecuador
Burseraceae,Protium ecuadorense,Benoist,Ecuador
Burseraceae,Protium ferrugineum,(Engl.) Engl.,Ecuador
Burseraceae,Protium glabrescens,Swart,Ecuador
Burseraceae,Protium goudotianum,(Tul.) Byng & Christenh.,Ecuador
Burseraceae,Protium guianense,(Aubl.) Marchand,Ecuador
Burseraceae,Protium macrocarpum,Cuatrec.,Ecuador
Burseraceae,Protium multijugum,(Swart) Byng & Christenh.,Ecuador
Burseraceae,Protium nodulosum,Swart,Ecuador
Burseraceae,Protium opacum,Swart,Ecuador
Burseraceae,Protium pallidum,Cuatrec.,Ecuador
Burseraceae,Protium pittieri,(Rose) Engl.,Ecuador
Burseraceae,Protium polybotryum,(Turcz.) Engl.,Ecuador
Burseraceae,Protium robustum,(Swart) D.M.Porter,Ecuador
Burseraceae,Protium sagotianum,Marchand,Ecuador
Burseraceae,Protium spruceanum,(Benth.) Engl.,Ecuador
Burseraceae,Protium stevensonii,(Standl.) Daly,Ecuador
Burseraceae,Protium subserratum,(Engl.) Engl.,Ecuador
Burseraceae,Protium trifoliolatum,Engl.,Ecuador
Burseraceae,Protium unifoliolatum,Engl.,Ecuador
Burseraceae,Protium varians,(Little) Byng & Christenh.,Ecuador
Burseraceae,Protium veneralense,Cuatrec.,Ecuador
Burseraceae,Protium vestitum,(Cuatrec.) Daly       ,Ecuador
Burseraceae,Trattinnickia aspera,(Standl.) Swart,Ecuador
Burseraceae,Trattinnickia glaziovii,Swart,Ecuador
Burseraceae,Trattinnickia lawrancei,Standl. ex Swart,Ecuador
Burseraceae,Trattinnickia peruviana,Loes.,Ecuador
Burseraceae,Trattinnickia rhoifolia,Willd.,Ecuador
Buxaceae,Styloceras brokawii,A.H.Gentry & R.B.Foster,Ecuador
Buxaceae,Styloceras kunthianum,A. Juss.,Ecuador
Buxaceae,Styloceras laurifolium,(Willd.) Kunth,Ecuador
Cactaceae,Armatocereus cartwrightianus,Backeb.,Ecuador
Cactaceae,Armatocereus godingianus,(Britton & Rose) Backeb.,Ecuador
Cactaceae,Armatocereus laetus,(Kunth) Backeb.,Ecuador
Cactaceae,Browningia microsperma,(Werderm. & Backeb.) W.T.Marshall,Ecuador
Cactaceae,Espostoa lanata,(Kunth) Britton & Rose,Ecuador
Cactaceae,Jasminocereus thouarsii,(F.A.C. Weber) Backeb.,Ecuador
Cactaceae,Opuntia galapageia,Hemsl.,Ecuador
Cactaceae,Opuntia soederstromiana,Britton & Rose,Ecuador
Cactaceae,Pilosocereus lanuginosus,(L.) Byles & G.D.Rowley,Ecuador
Calophyllaceae,Calophyllum brasiliense,Cambess.,Ecuador
Calophyllaceae,Calophyllum pachyphyllum,Planch. & Triana,Ecuador
Calophyllaceae,Calophyllum pubescens,Vela Díaz,Ecuador
Calophyllaceae,Marila alternifolia,Triana & Planch.,Ecuador
Calophyllaceae,Marila cespedesiana,Triana & Planch.,Ecuador
Calophyllaceae,Marila grandiflora,Griseb.,Ecuador
Calophyllaceae,Marila lactogena,Cuatrec.,Ecuador
Calophyllaceae,Marila laxiflora,Rusby,Ecuador
Calophyllaceae,Marila podantha,Cuatrec.,Ecuador
Calophyllaceae,Marila tomentosa,Poepp.,Ecuador
Cannabaceae,Celtis iguanaea,(Jacq.) Sarg.,Ecuador
Cannabaceae,Celtis loxensis,C.C.Berg,Ecuador
Cannabaceae,Celtis pallida,Torr.,Ecuador
Cannabaceae,Lozanella enantiophylla,(Donn.Sm.) Killip & C.V.Morton,Ecuador
Cannabaceae,Lozanella permollis,Killip & C.V.Morton,Ecuador
Cannabaceae,Sparrea schippii,(Standl.) Hunz. & Dottori,Ecuador
Cannabaceae,Trema domingense,Urb.,Ecuador
Cannabaceae,Trema micranthum,(L.) Blume,Ecuador
Capparaceae,Beautempsia avicenniifolia,(Kunth) Gaudich.,Ecuador
Capparaceae,Capparidastrum bonifazianum,(Cornejo & Iltis) Cornejo & Iltis,Ecuador
Capparaceae,Capparidastrum frondosum,(Jacq.) Cornejo & Iltis,Ecuador
Capparaceae,Capparidastrum macrophyllum,(Kunth) Hutch.,Ecuador
Capparaceae,Capparidastrum megalospermum,Cornejo & Iltis,Ecuador
Capparaceae,Capparidastrum osmanthum,(Diels) Cornejo & Iltis,Ecuador
Capparaceae,Capparidastrum petiolare,(Kunth) Hutch.,Ecuador
Capparaceae,Capparidastrum sola,(J.F.Macbr.) Cornejo & Iltis,Ecuador
Capparaceae,Colicodendron scabridum,(Kunth) Seem.,Ecuador
Capparaceae,Crateva tapia,L.,Ecuador
Capparaceae,Cynophalla didymobotrys,(Ruiz & Pav. ex DC.) Cornejo & Iltis,Ecuador
Capparaceae,Cynophalla ecuadorica,(Iltis) Iltis & Cornejo,Ecuador
Capparaceae,Cynophalla flexuosa,(L.) J.Presl,Ecuador
Capparaceae,Cynophalla heterophylla,(Ruiz & Pav. ex DC.) Iltis & Cornejo,Ecuador
Capparaceae,Cynophalla sclerophylla,(Iltis & Cornejo) Cornejo & Iltis,Ecuador
Capparaceae,Morisonia americana,L.,Ecuador
Capparaceae,Neocapparis quina,(J.F.Macbr.) Cornejo,Ecuador
Capparaceae,Preslianthus detonsus,(Triana & Planch.) Iltis & Cornejo,Ecuador
Capparaceae,Steriphoma urbani,Eggers,Ecuador
Cardiopteridaceae,Citronella incarum,(J.F.Macbr.) R.A.Howard,Ecuador
Cardiopteridaceae,Citronella melliodora,(Sleumer) R.A.Howard,Ecuador
Caricaceae,Jacaratia chocoensis,A.H.Gentry & Forero,Ecuador
Caricaceae,Jacaratia digitata,(Poepp. & Endl.) Solms,Ecuador
Caricaceae,Jacaratia spinosa,(Aubl.) A.DC.,Ecuador
Caricaceae,Vasconcellea crassipetala,(V.M.Badillo) V.M.Badillo,Ecuador
Caricaceae,Vasconcellea monoica,Desf.,Ecuador
Caricaceae,Vasconcellea palandensis,"(V.M. Badillo, Van den Eynden & Van Damme) V.M. Badillo",Ecuador
Caricaceae,Vasconcellea parviflora,A. DC.,Ecuador
Caricaceae,Vasconcellea pubescens,A.DC.,Ecuador
Caricaceae,Vasconcellea pulchra,(V.M.Badillo) V.M.Badillo,Ecuador
Caricaceae,Vasconcellea sprucei,(V.M.Badillo) V.M.Badillo,Ecuador
Caricaceae,Vasconcellea stipulata,(V.M.Badillo) V.M.Badillo,Ecuador
Caricaceae,Vasconcellea weberbaueri,(Harms) V.M.Badillo,Ecuador
Caryocaraceae,Anthodiscus amazonicus,Gleason & A.C.Sm.,Ecuador
Caryocaraceae,Anthodiscus fragrans,Sleumer,Ecuador
Caryocaraceae,Anthodiscus klugii,Standl. ex Prance,Ecuador
Caryocaraceae,Anthodiscus peruanus,Baill.,Ecuador
Caryocaraceae,Caryocar amygdaliforme,G.Don,Ecuador
Caryocaraceae,Caryocar glabrum,(Aubl.) Pers.,Ecuador
Celastraceae,Anthodon decussatum,Ruiz & Pav.,Ecuador
Celastraceae,Haydenoxylon gentryi,(Lundell) M.P.Simmons,Ecuador
Celastraceae,Hylenaea comosa,(Sw.) Miers,Ecuador
Celastraceae,Maytenus boarioides,Loes.,Ecuador
Celastraceae,Maytenus jelskii,Szyszył.,Ecuador
Celastraceae,Maytenus prunifolia,C.Presl,Ecuador
Celastraceae,Maytenus verticillata,(Ruiz & Pav.) DC.,Ecuador
Celastraceae,Monteverdia eggersii,(Loes.) Biral,Ecuador
Celastraceae,Monteverdia macrocarpa,(Ruiz & Pav.) Biral,Ecuador
Celastraceae,Monteverdia manabiensis,(Loes.) Biral,Ecuador
Celastraceae,Peritassa peruviana,(Miers) A.C.Sm.,Ecuador
Celastraceae,Pristimera nervosa,(Miers) A.C.Sm.,Ecuador
Celastraceae,Salacia elliptica,(Mart.) G.Don,Ecuador
Celastraceae,Salacia impressifolia,(Miers) A.C.Sm.,Ecuador
Celastraceae,Salacia insignis,A.C.Sm.,Ecuador
Celastraceae,Salacia juruana,Loes.,Ecuador
Celastraceae,Salacia multiflora,(Lam.) DC.,Ecuador
Celastraceae,Tontelea attenuata,Miers,Ecuador
Celastraceae,Tontelea corymbosa,(Huber) A.C.Sm.,Ecuador
Celastraceae,Tontelea emarginata,A.C.Sm.,Ecuador
Celastraceae,Tontelea passiflora,(Vell.) Lombardi,Ecuador
Celastraceae,Zinowiewia australis,Lundell,Ecuador
Celastraceae,Zinowiewia madsenii,C.Ulloa & P. Jørg.,Ecuador
Chloranthaceae,Hedyosmum angustifolium,(Ruiz & Pav.) Solms,Ecuador
Chloranthaceae,Hedyosmum anisodorum,Todzia,Ecuador
Chloranthaceae,Hedyosmum bonplandianum,Kunth,Ecuador
Chloranthaceae,Hedyosmum cuatrecazanum,Occhioni,Ecuador
Chloranthaceae,Hedyosmum cumbalense,H.Karst.,Ecuador
Chloranthaceae,Hedyosmum goudotianum,Solms,Ecuador
Chloranthaceae,Hedyosmum luteynii,Todzia,Ecuador
Chloranthaceae,Hedyosmum narinoense,Todzia,Ecuador
Chloranthaceae,Hedyosmum purpurascens,Todzia,Ecuador
Chloranthaceae,Hedyosmum racemosum,(Ruiz & Pav.) G.Don,Ecuador
Chloranthaceae,Hedyosmum scaberrimum,Standl.,Ecuador
Chloranthaceae,Hedyosmum scabrum,(Ruiz & Pav.) Solms,Ecuador
Chloranthaceae,Hedyosmum spectabile,Todzia,Ecuador
Chloranthaceae,Hedyosmum sprucei,Solms,Ecuador
Chloranthaceae,Hedyosmum strigosum,Todzia,Ecuador
Chloranthaceae,Hedyosmum translucidum,Cuatrec.,Ecuador
Chloranthaceae,Hedyosmum uniflorum,Todzia,Ecuador
Chrysobalanaceae,Chrysobalanus icaco,L.,Ecuador
Chrysobalanaceae,Cordillera platycalyx,(Cuatrec.) Sothers & Prance,Ecuador
Chrysobalanaceae,Couepia chrysocalyx,(Poepp.) Benth. ex Hook.f.,Ecuador
Chrysobalanaceae,Couepia guianensis,Aubl.,Ecuador
Chrysobalanaceae,Couepia macrophylla,Spruce ex Hook.f.,Ecuador
Chrysobalanaceae,Couepia obovata,Ducke,Ecuador
Chrysobalanaceae,Couepia subcordata,Benth. ex Hook.f.,Ecuador
Chrysobalanaceae,Couepia ulei,Pilg.,Ecuador
Chrysobalanaceae,Gaulettia parillo,(DC.) Sothers & Prance,Ecuador
Chrysobalanaceae,Hirtella aequatoriensis,Prance,Ecuador
Chrysobalanaceae,Hirtella americana,L.,Ecuador
Chrysobalanaceae,Hirtella bicornis,Mart. & Zucc.,Ecuador
Chrysobalanaceae,Hirtella carbonaria,Little,Ecuador
Chrysobalanaceae,Hirtella elongata,Mart. & Zucc.,Ecuador
Chrysobalanaceae,Hirtella excelsa,Standl. ex Prance,Ecuador
Chrysobalanaceae,Hirtella gracilipes,(Hook.f.) Prance,Ecuador
Chrysobalanaceae,Hirtella guainiae,Spruce ex Hook.f.,Ecuador
Chrysobalanaceae,Hirtella latifolia,Prance,Ecuador
Chrysobalanaceae,Hirtella macrophylla,Benth. ex Hook.f.,Ecuador
Chrysobalanaceae,Hirtella mutisii,Killip & Cuatrec.,Ecuador
Chrysobalanaceae,Hirtella pauciflora,Little,Ecuador
Chrysobalanaceae,Hirtella pilosissima,Mart. & Zucc.,Ecuador
Chrysobalanaceae,Hirtella racemosa,Lam.,Ecuador
Chrysobalanaceae,Hirtella recurva,(Spruce ex Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Hirtella triandra,Sw.,Ecuador
Chrysobalanaceae,Hirtella tubiflora,Cuatrec.,Ecuador
Chrysobalanaceae,Hymenopus arachnoideus,(Fanshawe & Maguire) Sothers & Prance,Ecuador
Chrysobalanaceae,Hymenopus caudatus,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Hymenopus heteromorphus,(Benth.) Sothers & Prance,Ecuador
Chrysobalanaceae,Hymenopus krukovii,(Standl.) Sothers & Prance,Ecuador
Chrysobalanaceae,Hymenopus latifolius,(Benth. ex Hook.f.) Sothers & Prance,Ecuador
Chrysobalanaceae,Hymenopus reticulatus,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus apetalus,(E.Mey.) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus cuatrecasasii,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus granvillei,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus latus,(J.F.Macbr.) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus longistylus,(Hook.f.) Sothers & Prance,Ecuador
Chrysobalanaceae,Leptobalanus octandrus,(Hoffmanns. ex Schult.) Sothers & Prance,Ecuador
Chrysobalanaceae,Licania condoriensis,Prance,Ecuador
Chrysobalanaceae,Licania cuyabenensis,Prance,Ecuador
Chrysobalanaceae,Licania glauca,Cuatrec.,Ecuador
Chrysobalanaceae,Licania harlingii,Prance,Ecuador
Chrysobalanaceae,Licania hypoleuca,Benth.,Ecuador
Chrysobalanaceae,Licania monteagudensis,Prance,Ecuador
Chrysobalanaceae,Licania pallida,(Hook.f.) Spruce ex Sagot,Ecuador
Chrysobalanaceae,Licania urceolaris,Hook.f.,Ecuador
Chrysobalanaceae,Licania velutina,Prance,Ecuador
Chrysobalanaceae,Microdesmia arborea,(Seem.) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea angustata,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea brittoniana,(Fritsch) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea celiae,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea dodsonii,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea durifolia,(Cuatrec.) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea grandibracteata,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea guianensis,Aubl.,Ecuador
Chrysobalanaceae,Moquilea hedbergii,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea klugii,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea longicuspidata,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea longipedicellata,(Ducke) Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea magnifructa,Sothers & Prance,Ecuador
Chrysobalanaceae,Moquilea megalophylla,(Prance) Sothers & Prance,Ecuador
Chrysobalanaceae,Parinari klugii,Prance,Ecuador
Chrysobalanaceae,Parinari parilis,J.F.Macbr.,Ecuador
Chrysobalanaceae,Parinari romeroi,Prance,Ecuador
Clethraceae,Clethra crispa,Gust.,Ecuador
Clethraceae,Clethra fagifolia,Kunth,Ecuador
Clethraceae,Clethra fimbriata,Kunth,Ecuador
Clethraceae,Clethra obovata,(Ruiz & Pav.) G.Don,Ecuador
Clethraceae,Clethra ovalifolia,Turcz.,Ecuador
Clethraceae,Clethra parallelinervia,Gust.,Ecuador
Clethraceae,Clethra pedicellaris,Turcz.,Ecuador
Clethraceae,Clethra peruviana,Szyszył.,Ecuador
Clethraceae,Clethra revoluta,(Ruiz & Pav.) Spreng.,Ecuador
Clethraceae,Clethra rugosa,Steyerm.,Ecuador
