family,taxon,author,native to
Myrtaceae,Eucalyptus cyclostoma,Brooker,Australia
Myrtaceae,Eucalyptus cylindriflora,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus cylindrocarpa,Blakely,Australia
Myrtaceae,Eucalyptus cypellocarpa,L.A.S.Johnson,Australia
Myrtaceae,Eucalyptus dalrympleana,Maiden,Australia
Myrtaceae,Eucalyptus dalveenica,"T.L.Collins, R.L.Andrew & J.J.Bruhl",Australia
Myrtaceae,Eucalyptus dawsonii,R.T.Baker,Australia
Myrtaceae,Eucalyptus dealbata,A.Cunn. ex Schauer,Australia
Myrtaceae,Eucalyptus deanei,Maiden,Australia
Myrtaceae,Eucalyptus decipiens,Endl.,Australia
Myrtaceae,Eucalyptus decolor,A.R.Bean & Brooker,Australia
Myrtaceae,Eucalyptus decorticans,(F.M.Bailey) Maiden,Australia
Myrtaceae,Eucalyptus decurva,F.Muell.,Australia
Myrtaceae,Eucalyptus deflexa,Brooker,Australia
Myrtaceae,Eucalyptus delegatensis,F.Muell. ex R.T.Baker,Australia
Myrtaceae,Eucalyptus delicata,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus dendromorpha,(Blakely) L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus densa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus denticulata,I.O.Cook & Ladiges,Australia
Myrtaceae,Eucalyptus depauperata,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus desmondensis,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus deuaensis,Boland & P.M.Gilmour,Australia
Myrtaceae,Eucalyptus dielsii,C.A.Gardner,Australia
Myrtaceae,Eucalyptus diminuta,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus diptera,C.R.P.Andrews,Australia
Myrtaceae,Eucalyptus discreta,Brooker,Australia
Myrtaceae,Eucalyptus dissimulata,Brooker,Australia
Myrtaceae,Eucalyptus distans,"Brooker, Boland & Kleinig",Australia
Myrtaceae,Eucalyptus distuberosa,D.Nicolle,Australia
Myrtaceae,Eucalyptus diversicolor,F.Muell.,Australia
Myrtaceae,Eucalyptus diversifolia,Bonpl.,Australia
Myrtaceae,Eucalyptus dives,Schauer,Australia
Myrtaceae,Eucalyptus dolichocera,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus dolichorhyncha,(Brooker) Brooker & Hopper,Australia
Myrtaceae,Eucalyptus dolorosa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus doratoxylon,F.Muell.,Australia
Myrtaceae,Eucalyptus dorrigoensis,(Blakely) L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus drummondii,Benth.,Australia
Myrtaceae,Eucalyptus dumosa,A.Cunn. ex Oxley,Australia
Myrtaceae,Eucalyptus dundasii,Maiden,Australia
Myrtaceae,Eucalyptus dunnii,Maiden,Australia
Myrtaceae,Eucalyptus dura,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus dwyeri,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus ebbanoensis,Maiden,Australia
Myrtaceae,Eucalyptus ecostata,(Maiden) D.Nicolle & M.E.French,Australia
Myrtaceae,Eucalyptus educta,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus effusa,Brooker,Australia
Myrtaceae,Eucalyptus elaeophloia,"Chappill, Crisp & Prober",Australia
Myrtaceae,Eucalyptus elata,Dehnh.,Australia
Myrtaceae,Eucalyptus elegans,A.R.Bean,Australia
Myrtaceae,Eucalyptus elliptica,(Blakely & McKie) L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus erectifolia,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus eremicola,Boomsma,Australia
Myrtaceae,Eucalyptus eremophila,(Diels) Maiden,Australia
Myrtaceae,Eucalyptus erosa,A.R.Bean,Australia
Myrtaceae,Eucalyptus erythrocorys,F.Muell.,Australia
Myrtaceae,Eucalyptus erythronema,Turcz.,Australia
Myrtaceae,Eucalyptus eudesmioides,F.Muell.,Australia
Myrtaceae,Eucalyptus eugenioides,Sieber ex Spreng.,Australia
Myrtaceae,Eucalyptus ewartiana,Maiden,Australia
Myrtaceae,Eucalyptus exigua,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus exilipes,Brooker & A.R.Bean,Australia
Myrtaceae,Eucalyptus exilis,Brooker,Australia
Myrtaceae,Eucalyptus expressa,S.A.J.Bell & D.Nicolle,Australia
Myrtaceae,Eucalyptus exserta,F.Muell.,Australia
Myrtaceae,Eucalyptus extensa,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus extrica,D.Nicolle,Australia
Myrtaceae,Eucalyptus falcata,Turcz.,Australia
Myrtaceae,Eucalyptus falciformis,"(Newnham, Ladiges & Whiffin) Rule",Australia
Myrtaceae,Eucalyptus famelica,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus farinosa,K.D.Hill,Australia
Myrtaceae,Eucalyptus fasciculosa,F.Muell.,Australia
Myrtaceae,Eucalyptus fastigata,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus fibrosa,F.Muell.,Australia
Myrtaceae,Eucalyptus filiformis,Rule,Australia
Myrtaceae,Eucalyptus fitzgeraldii,Blakely,Australia
Myrtaceae,Eucalyptus flavida,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus flindersii,Boomsma,Australia
Myrtaceae,Eucalyptus flocktoniae,(Maiden) Maiden,Australia
Myrtaceae,Eucalyptus foecunda,Schauer,Australia
Myrtaceae,Eucalyptus foliosa,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus formanii,C.A.Gardner,Australia
Myrtaceae,Eucalyptus forresterae,Molyneux & Rule,Australia
Myrtaceae,Eucalyptus forrestiana,Diels,Australia
Myrtaceae,Eucalyptus fracta,K.D.Hill,Australia
Myrtaceae,Eucalyptus fraseri,(Brooker) Brooker,Australia
Myrtaceae,Eucalyptus fraxinoides,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus frenchiana,D.Nicolle,Australia
Myrtaceae,Eucalyptus froggattii,Blakely,Australia
Myrtaceae,Eucalyptus fruticosa,Brooker,Australia
Myrtaceae,Eucalyptus fulgens,Rule,Australia
Myrtaceae,Eucalyptus fusiformis,Boland & Kleinig,Australia
Myrtaceae,Eucalyptus gamophylla,F.Muell.,Australia
Myrtaceae,Eucalyptus gardneri,Maiden,Australia
Myrtaceae,Eucalyptus georgei,Brooker & Blaxell,Australia
Myrtaceae,Eucalyptus gigantangion,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus gillenii,Ewart & L.R.Kerr,Australia
Myrtaceae,Eucalyptus gillii,Maiden,Australia
Myrtaceae,Eucalyptus gittinsii,Brooker & Blaxell,Australia
Myrtaceae,Eucalyptus glaucescens,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus glaucina,(Blakely) L.A.S.Johnson,Australia
Myrtaceae,Eucalyptus globoidea,Blakely,Australia
Myrtaceae,Eucalyptus globulus,Labill.,Australia
Myrtaceae,Eucalyptus glomericassis,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus glomerosa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus gomphocephala,A.Cunn. ex DC.,Australia
Myrtaceae,Eucalyptus gongylocarpa,Blakely,Australia
Myrtaceae,Eucalyptus goniantha,Turcz.,Australia
Myrtaceae,Eucalyptus goniocalyx,F.Muell. ex Miq.,Australia
Myrtaceae,Eucalyptus goniocarpa,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus gracilis,F.Muell.,Australia
Myrtaceae,Eucalyptus grandis,W.Hill,Australia
Myrtaceae,Eucalyptus granitica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus gregoryensis,N.G.Walsh & Albr.,Australia
Myrtaceae,Eucalyptus gregsoniana,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus griffithsii,Maiden,Australia
Myrtaceae,Eucalyptus grisea,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus grossa,F.Muell. ex Benth.,Australia
Myrtaceae,Eucalyptus guilfoylei,Maiden,Australia
Myrtaceae,Eucalyptus gunnii,Hook.f.,Australia
Myrtaceae,Eucalyptus gypsophila,Nicolle,Australia
Myrtaceae,Eucalyptus haemastoma,Sm.,Australia
Myrtaceae,Eucalyptus hallii,Brooker,Australia
Myrtaceae,Eucalyptus halophila,D.J.Carr & S.G.M.Carr,Australia
Myrtaceae,Eucalyptus hawkeri,Rule,Australia
Myrtaceae,Eucalyptus hebetifolia,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus helidonica,K.D.Hill,Australia
Myrtaceae,Eucalyptus herbertiana,Maiden,Australia
Myrtaceae,Eucalyptus histophylla,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus horistes,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus houseana,W.Fitzg. ex Maiden,Australia
Myrtaceae,Eucalyptus howittiana,F.Muell.,Australia
Myrtaceae,Eucalyptus hypolaena,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus hypostomatica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus ignorabilis,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus imitans,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus imlayensis,Crisp & Brooker,Australia
Myrtaceae,Eucalyptus impensa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus incerata,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus incrassata,Labill.,Australia
Myrtaceae,Eucalyptus indurata,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus infera,A.R.Bean,Australia
Myrtaceae,Eucalyptus insularis,Brooker,Australia
Myrtaceae,Eucalyptus interstans,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus intertexta,R.T.Baker,Australia
Myrtaceae,Eucalyptus jacksonii,Maiden,Australia
Myrtaceae,Eucalyptus jensenii,Maiden,Australia
Myrtaceae,Eucalyptus jimberlanica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus johnsoniana,Brooker & Blaxell,Australia
Myrtaceae,Eucalyptus johnstonii,Maiden,Australia
Myrtaceae,Eucalyptus jucunda,C.A.Gardner,Australia
Myrtaceae,Eucalyptus jutsonii,Maiden,Australia
Myrtaceae,Eucalyptus kabiana,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus kartzoffiana,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus kenneallyi,K.D.Hill & L.A.S.Johnson,Australia
Myrtaceae,Eucalyptus kessellii,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus kingsmillii,(Maiden) Maiden & Blakely,Australia
Myrtaceae,Eucalyptus kitsoniana,Maiden,Australia
Myrtaceae,Eucalyptus kochii,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus kondininensis,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus koolpinensis,Brooker & Dunlop,Australia
Myrtaceae,Eucalyptus kruseana,F.Muell.,Australia
Myrtaceae,Eucalyptus kumarlensis,Brooker,Australia
Myrtaceae,Eucalyptus kybeanensis,Maiden & Cambage,Australia
Myrtaceae,Eucalyptus lacrimans,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus laeliae,Podger & Chippend.,Australia
Myrtaceae,Eucalyptus laevis,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus laevopinea,F.Muell. ex R.T.Baker,Australia
Myrtaceae,Eucalyptus lane-poolei,Maiden,Australia
Myrtaceae,Eucalyptus langleyi,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus lansdowneana,F.Muell. & J.E.Br.,Australia
Myrtaceae,Eucalyptus largeana,Blakely & Beuzev.,Australia
Myrtaceae,Eucalyptus largiflorens,F.Muell.,Australia
Myrtaceae,Eucalyptus latens,Brooker,Australia
Myrtaceae,Eucalyptus lateritica,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus latisinensis,K.D.Hill,Australia
Myrtaceae,Eucalyptus lehmannii,(Schauer) Benth.,Australia
Myrtaceae,Eucalyptus leprophloia,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus leptocalyx,Blakely,Australia
Myrtaceae,Eucalyptus leptophleba,F.Muell.,Australia
Myrtaceae,Eucalyptus leptophylla,F.Muell. ex Miq.,Australia
Myrtaceae,Eucalyptus leptopoda,Benth.,Australia
Myrtaceae,Eucalyptus lesouefii,Maiden,Australia
Myrtaceae,Eucalyptus leucophloia,Brooker,Australia
Myrtaceae,Eucalyptus leucophylla,Domin,Australia
Myrtaceae,Eucalyptus leucoxylon,F.Muell.,Australia
Myrtaceae,Eucalyptus ligulata,Brooker,Australia
Myrtaceae,Eucalyptus ligustrina,A.Cunn. ex DC.,Australia
Myrtaceae,Eucalyptus limitaris,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus lirata,W.Fitzg. ex Maiden,Australia
Myrtaceae,Eucalyptus litoralis,Rule,Australia
Myrtaceae,Eucalyptus litorea,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus livida,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus lockyeri,Blaxell & K.D.Hill,Australia
Myrtaceae,Eucalyptus longicornis,(F.Muell.) Maiden,Australia
Myrtaceae,Eucalyptus longifolia,Link,Australia
Myrtaceae,Eucalyptus longirostrata,(Blakely) L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus longissima,D.Nicolle,Australia
Myrtaceae,Eucalyptus loxophleba,Benth.,Australia
Myrtaceae,Eucalyptus lucasii,Blakely,Australia
Myrtaceae,Eucalyptus lucens,Brooker & Dunlop,Australia
Myrtaceae,Eucalyptus luculenta,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus luehmanniana,F.Muell.,Australia
Myrtaceae,Eucalyptus luteola,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus macarthurii,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus mackintii,Kottek,Australia
Myrtaceae,Eucalyptus macrandra,F.Muell. ex Benth.,Australia
Myrtaceae,Eucalyptus macrocarpa,Hook.,Australia
Myrtaceae,Eucalyptus macrorhyncha,F.Muell. ex Benth.,Australia
Myrtaceae,Eucalyptus magnificata,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus major,(Maiden) Blakely,Australia
Myrtaceae,Eucalyptus malacoxylon,Blakely,Australia
Myrtaceae,Eucalyptus mannensis,Boomsma,Australia
Myrtaceae,Eucalyptus mannifera,Mudie,Australia
Myrtaceae,Eucalyptus marginata,Donn ex Sm.,Australia
Myrtaceae,Eucalyptus mckieana,Blakely,Australia
Myrtaceae,Eucalyptus mcquoidii,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus medialis,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus mediocris,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus megacarpa,F.Muell.,Australia
Myrtaceae,Eucalyptus megacornuta,C.A.Gardner,Australia
Myrtaceae,Eucalyptus megasepala,A.R.Bean,Australia
Myrtaceae,Eucalyptus melanoleuca,S.T.Blake,Australia
Myrtaceae,Eucalyptus melanophitra,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus melanophloia,F.Muell.,Australia
Myrtaceae,Eucalyptus melanoxylon,Maiden,Australia
Myrtaceae,Eucalyptus melliodora,A.Cunn. ex Schauer,Australia
Myrtaceae,Eucalyptus merrickiae,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus michaeliana,Blakely,Australia
Myrtaceae,Eucalyptus micranthera,F.Muell. ex Benth.,Australia
Myrtaceae,Eucalyptus microcarpa,(Maiden) Maiden,Australia
Myrtaceae,Eucalyptus microcorys,F.Muell.,Australia
Myrtaceae,Eucalyptus microneura,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus microschema,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus microtheca,F.Muell.,Australia
Myrtaceae,Eucalyptus mimica,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus miniata,A.Cunn. ex Schauer,Australia
Myrtaceae,Eucalyptus minniritchi,D.Nicolle,Australia
Myrtaceae,Eucalyptus misella,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus mitchelliana,Cambage,Australia
Myrtaceae,Eucalyptus moderata,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus moluccana,Wall. ex Roxb.,Australia
Myrtaceae,Eucalyptus molyneuxii,Rule,Australia
Myrtaceae,Eucalyptus mooreana,Maiden,Australia
Myrtaceae,Eucalyptus moorei,Maiden & Cambage,Australia
Myrtaceae,Eucalyptus morrisbyi,Brett,Australia
Myrtaceae,Eucalyptus morrisii,R.T.Baker,Australia
Myrtaceae,Eucalyptus muelleriana,Howitt,Australia
Myrtaceae,Eucalyptus multicaulis,Blakely,Australia
Myrtaceae,Eucalyptus myriadena,Brooker,Australia
Myrtaceae,Eucalyptus nandewarica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus nebulosa,A.M.Gray,Australia
Myrtaceae,Eucalyptus neglecta,Maiden,Australia
Myrtaceae,Eucalyptus neutra,D.Nicolle,Australia
Myrtaceae,Eucalyptus newbeyi,D.J.Carr & S.G.M.Carr,Australia
Myrtaceae,Eucalyptus nicholii,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus nigrifunda,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus nitens,(H.Deane & Maiden) Maiden,Australia
Myrtaceae,Eucalyptus nitida,Hook.f.,Australia
Myrtaceae,Eucalyptus nobilis,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus normantonensis,Maiden & Cambage,Australia
Myrtaceae,Eucalyptus nortonii,(Blakely) L.A.S.Johnson,Australia
Myrtaceae,Eucalyptus notabilis,Maiden,Australia
Myrtaceae,Eucalyptus notactites,(L.A.S.Johnson & K.D.Hill) D.Nicolle & M.E.French,Australia
Myrtaceae,Eucalyptus nova-anglica,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus nudicaulis,A.R.Bean,Australia
Myrtaceae,Eucalyptus nutans,F.Muell.,Australia
Myrtaceae,Eucalyptus obconica,Brooker & Kleinig,Australia
Myrtaceae,Eucalyptus obesa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus obliqua,L'Hér.,Australia
Myrtaceae,Eucalyptus obtusiflora,A.Cunn. ex DC.,Australia
Myrtaceae,Eucalyptus occidentalis,Endl.,Australia
Myrtaceae,Eucalyptus ochrophloia,F.Muell.,Australia
Myrtaceae,Eucalyptus odontocarpa,F.Muell.,Australia
Myrtaceae,Eucalyptus odorata,Behr,Australia
Myrtaceae,Eucalyptus oldfieldii,F.Muell.,Australia
Myrtaceae,Eucalyptus oleosa,F.Muell. ex Miq.,Australia
Myrtaceae,Eucalyptus olida,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus oligantha,Schauer,Australia
Myrtaceae,Eucalyptus olivina,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus olsenii,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus ophitica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus opimiflora,D.Nicolle & M.E.French,Australia
Myrtaceae,Eucalyptus optima,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus oraria,L.A.S.Johnson,Australia
Myrtaceae,Eucalyptus orbifolia,F.Muell.,Australia
Myrtaceae,Eucalyptus ordiana,Dunlop & Done,Australia
Myrtaceae,Eucalyptus oreades,F.Muell. ex R.T.Baker,Australia
Myrtaceae,Eucalyptus orgadophila,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus ornans,Molyneux & Rule,Australia
Myrtaceae,Eucalyptus ornata,Crisp,Australia
Myrtaceae,Eucalyptus orthostemon,D.Nicolle & Brooker,Australia
Myrtaceae,Eucalyptus ovata,Labill.,Australia
Myrtaceae,Eucalyptus ovularis,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus oxymitra,Blakely,Australia
Myrtaceae,Eucalyptus pachycalyx,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus pachyloma,Benth.,Australia
Myrtaceae,Eucalyptus pachyphylla,F.Muell.,Australia
Myrtaceae,Eucalyptus paedoglauca,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus paliformis,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus paludicola,Nicolle,Australia
Myrtaceae,Eucalyptus panda,S.T.Blake,Australia
Myrtaceae,Eucalyptus paniculata,Sm.,Australia
Myrtaceae,Eucalyptus pantoleuca,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus paralimnetica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus parramattensis,C.C.Hall,Australia
Myrtaceae,Eucalyptus parvula,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus patellaris,F.Muell.,Australia
Myrtaceae,Eucalyptus patens,Benth.,Australia
Myrtaceae,Eucalyptus pauciflora,Sieber ex Spreng.,Australia
Myrtaceae,Eucalyptus pellita,F.Muell.,Australia
Myrtaceae,Eucalyptus pendens,Brooker,Australia
Myrtaceae,Eucalyptus peninsularis,D.Nicolle,Australia
Myrtaceae,Eucalyptus perangusta,Brooker,Australia
Myrtaceae,Eucalyptus percostata,Brooker & P.J.Lang,Australia
Myrtaceae,Eucalyptus perriniana,F.Muell. ex Rodway,Australia
Myrtaceae,Eucalyptus persistens,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus petiolaris,(Boland) Rule,Australia
Myrtaceae,Eucalyptus petraea,D.J.Carr & S.G.M.Carr,Australia
Myrtaceae,Eucalyptus petrensis,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus phaenophylla,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus phenax,Brooker & Slee,Australia
Myrtaceae,Eucalyptus phoenicea,F.Muell.,Australia
Myrtaceae,Eucalyptus phoenix,Molyneux & Forrester,Australia
Myrtaceae,Eucalyptus pilbarensis,Brooker & Edgecombe,Australia
Myrtaceae,Eucalyptus pileata,Blakely,Australia
Myrtaceae,Eucalyptus pilularis,Sm.,Australia
Myrtaceae,Eucalyptus pimpiniana,Maiden,Australia
Myrtaceae,Eucalyptus piperita,Sm.,Australia
Myrtaceae,Eucalyptus placita,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus planchoniana,F.Muell.,Australia
Myrtaceae,Eucalyptus planipes,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus platycorys,Maiden & Blakely,Australia
Myrtaceae,Eucalyptus platydisca,D.Nicolle & Brooker,Australia
Myrtaceae,Eucalyptus platyphylla,F.Muell.,Australia
Myrtaceae,Eucalyptus platypus,Hook.f.,Australia
Myrtaceae,Eucalyptus pleurocarpa,Schauer,Australia
Myrtaceae,Eucalyptus pleurocorys,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus pluricaulis,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus polita,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus polyanthemos,Schauer,Australia
Myrtaceae,Eucalyptus polybractea,F.Muell. ex R.T.Baker,Australia
Myrtaceae,Eucalyptus populnea,F.Muell.,Australia
Myrtaceae,Eucalyptus porosa,Miq.,Australia
Myrtaceae,Eucalyptus praetermissa,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus prava,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus preissiana,Schauer,Australia
Myrtaceae,Eucalyptus prolixa,D.Nicolle,Australia
Myrtaceae,Eucalyptus prominens,Brooker,Australia
Myrtaceae,Eucalyptus propinqua,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus protensa,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus provecta,A.R.Bean,Australia
Myrtaceae,Eucalyptus proxima,D.Nicolle & Brooker,Australia
Myrtaceae,Eucalyptus pruiniramis,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus pruinosa,Schauer,Australia
Myrtaceae,Eucalyptus psammitica,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus pterocarpa,C.A.Gardner ex P.J.Lang,Australia
Myrtaceae,Eucalyptus pulchella,Desf.,Australia
Myrtaceae,Eucalyptus pulverulenta,Sims,Australia
Myrtaceae,Eucalyptus pumila,Cambage,Australia
Myrtaceae,Eucalyptus punctata,A.Cunn. ex DC.,Australia
Myrtaceae,Eucalyptus purpurata,D.Nicolle,Australia
Myrtaceae,Eucalyptus pyrenea,Rule,Australia
Myrtaceae,Eucalyptus pyriformis,Turcz.,Australia
Myrtaceae,Eucalyptus pyrocarpa,L.A.S.Johnson & Blaxell,Australia
Myrtaceae,Eucalyptus quadrangulata,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus quadrans,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus quadricostata,Brooker,Australia
Myrtaceae,Eucalyptus quaerenda,(L.A.S.Johnson & K.D.Hill) Byrne,Australia
Myrtaceae,Eucalyptus quinniorum,J.T.Hunter & J.J.Bruhl,Australia
Myrtaceae,Eucalyptus racemosa,Cav.,Australia
Myrtaceae,Eucalyptus radiata,Sieber ex DC.,Australia
Myrtaceae,Eucalyptus rameliana,F.Muell.,Australia
Myrtaceae,Eucalyptus raveretiana,F.Muell.,Australia
Myrtaceae,Eucalyptus ravida,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus recta,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus recurva,Crisp,Australia
Myrtaceae,Eucalyptus redimiculifera,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus redunca,Schauer,Australia
Myrtaceae,Eucalyptus regnans,F.Muell.,Australia
Myrtaceae,Eucalyptus relicta,Hopper & Ward.-Johnson,Australia
Myrtaceae,Eucalyptus remota,Blakely,Australia
Myrtaceae,Eucalyptus repullulans,Nicolle,Australia
Myrtaceae,Eucalyptus resinifera,Sm.,Australia
Myrtaceae,Eucalyptus retinens,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus retusa,"D.Nicolle, M.E.French & McQuoid",Australia
Myrtaceae,Eucalyptus revelata,D.Nicolle & R.L.Barrett,Australia
Myrtaceae,Eucalyptus rhodantha,Blakely & H.Steedman,Australia
Myrtaceae,Eucalyptus rhombica,A.R.Bean & Brooker,Australia
Myrtaceae,Eucalyptus rhomboidea,Hopper & D.Nicolle,Australia
Myrtaceae,Eucalyptus rigens,Brooker & Hopper,Australia
Myrtaceae,Eucalyptus rigidula,Cambage & Blakely,Australia
Myrtaceae,Eucalyptus risdonii,Hook.f.,Australia
Myrtaceae,Eucalyptus robusta,Sm.,Australia
Myrtaceae,Eucalyptus rodwayi,R.T.Baker & H.G.Sm.,Australia
Myrtaceae,Eucalyptus rosacea,L.A.S.Johnson & K.D.Hill,Australia
Myrtaceae,Eucalyptus rossii,R.T.Baker & H.G.Sm.,Australia
Myrtaceae,Eucalyptus rowleyi,D.Nicolle & M.E.French,Australia
Myrtaceae,Eucalyptus roycei,"S.G.M.Carr, D.J.Carr & A.S.George",Australia
Myrtaceae,Eucalyptus rubida,H.Deane & Maiden,Australia
Myrtaceae,Eucalyptus rubiginosa,Brooker,Australia
